,t,ws,wf,ms,mf
65,60.0,6.09456132162,1221.35524191,2.61195485212,523.437960819
66,60.0,6.09456132162,1221.35524191,2.61195485212,523.437960819
67,61.0,6.09473660533,1228.49376613,2.61202997371,526.497328342
68,62.0,6.09490782159,1235.55111186,2.61210335211,529.521905082
69,63.0,6.0950751872,1242.52682237,2.61217508023,532.511495302
70,64.0,6.0952388857,1249.42049404,2.61224523673,535.465926017
71,65.0,6.0953985147,1256.23177621,2.61231364916,538.385046948
72,66.0,6.09555511965,1262.96036783,2.61238076556,541.268729069
73,67.0,6.09570787455,1269.60602031,2.61244623195,544.116865849
74,68.0,6.09585728342,1276.16853323,2.61251026432,546.929371383
75,69.0,6.09600282524,1282.64775549,2.61257263939,549.706180926
76,70.0,6.09614537285,1289.04358203,2.61263373122,552.44724944
77,70.0,6.09614537285,1289.04358203,2.61263373122,552.44724944
78,71.0,6.09628585899,1295.35595358,2.61269393958,555.152551532
79,72.0,6.09642097687,1301.58486,2.61275184723,557.822082858
80,73.0,6.0965546728,1307.73032909,2.61280914549,560.455855323
81,74.0,6.09668473717,1313.79243594,2.61286488736,563.053901115
82,75.0,6.09681303926,1319.77129395,2.61291987399,565.616268836
83,76.0,6.09693597666,1325.66706156,2.61297256143,568.143026384
84,77.0,6.09705741023,1331.47992945,2.61302460438,570.63425548
85,78.0,6.09717640407,1337.21013049,2.61307560175,573.090055925
86,79.0,6.09729184441,1342.85793461,2.61312507617,575.510543406
87,80.0,6.09740557373,1348.42364356,2.61317381731,577.895847239
88,80.0,6.09740557373,1348.42364356,2.61317381731,577.895847239
89,81.0,6.09751634329,1353.90759651,2.61322128998,580.24611279
90,82.0,6.0976246084,1359.31016369,2.61326768931,582.561498723
91,83.0,6.09773095323,1364.6317465,2.61331326567,584.842177071
92,84.0,6.09783380702,1369.87277833,2.61335734587,587.08833357
93,85.0,6.09793518036,1375.03371915,2.61340079158,589.300165351
94,86.0,6.09803380567,1380.11505867,2.61344305957,591.477882287
95,87.0,6.09813112021,1385.11731093,2.6134847658,593.621704684
96,88.0,6.09822511963,1390.04101839,2.61352505127,595.731865024
97,89.0,6.09831724947,1394.88674462,2.61356453549,597.808604838
98,90.0,6.0984072435,1399.6550771,2.61360310436,599.852175901
99,90.0,6.0984072435,1399.6550771,2.61360310436,599.852175901
100,91.0,6.09849540671,1404.34662467,2.61364088859,601.862839144
101,92.0,6.09858216312,1408.96201645,2.61367806991,603.840864192
102,93.0,6.0986656401,1413.50190343,2.61371384576,605.786530043
103,94.0,6.09874819486,1417.96694986,2.61374922637,607.700121368
104,95.0,6.09882844444,1422.35784207,2.61378361905,609.581932315
105,96.0,6.0989072343,1426.67527916,2.61381738613,611.432262498
106,97.0,6.09898364293,1430.91997723,2.61385013269,613.251418812
107,98.0,6.09905903913,1435.09266394,2.61388244534,615.039713116
108,99.0,6.09913247263,1439.19408217,2.61391391684,616.797463789
109,100.0,6.09920346276,1443.2249864,2.61394434117,618.524994173
110,100.0,6.09920346276,1443.2249864,2.61394434117,618.524994173
111,101.0,6.09927399149,1447.18613978,2.61397456778,620.222631336
112,102.0,6.09934217822,1451.07831877,2.61400379066,621.890708043
113,103.0,6.09940935308,1454.90230599,2.61403257989,623.529559712
114,104.0,6.09947462423,1458.65889404,2.61406055321,625.139526017
115,105.0,6.09953905732,1462.34888203,2.61408816747,626.720949441
116,106.0,6.09960126432,1465.97307693,2.61411482757,628.274175828
117,107.0,6.09966203055,1469.53228961,2.6141408702,629.799552689
118,108.0,6.09972192189,1473.02733603,2.61416653795,631.297429729
119,109.0,6.09978075707,1476.45903678,2.61419175316,632.768158621
120,110.0,6.09983740635,1479.82821739,2.61421603134,634.212093167
121,110.0,6.09983740635,1479.82821739,2.61421603134,634.212093167
122,111.0,6.09989363875,1483.1357027,2.61424013106,635.62958687
123,112.0,6.09994782559,1486.38232372,2.61426335394,637.020995882
124,113.0,6.10000020229,1489.56890898,2.61428580091,638.386675275
125,114.0,6.10005264246,1492.6962881,2.61430827537,639.726980613
126,115.0,6.10010269594,1495.7652947,2.61432972669,641.042269156
127,116.0,6.10015290129,1498.77675667,2.6143512434,642.332895714
128,117.0,6.10020128057,1501.73150555,2.61437197734,643.599216663
129,118.0,6.10024921621,1504.63036803,2.6143925213,644.841586297
130,119.0,6.1002947416,1507.47417199,2.614412032,646.060359426
131,120.0,6.1003410174,1510.26373777,2.61443186471,647.255887615
132,120.0,6.1003410174,1510.26373777,2.61443186471,647.255887615
133,121.0,6.10038457467,1512.99988916,2.61445053194,648.428523927
134,122.0,6.10042865777,1515.68344018,2.6144694249,649.578617218
135,123.0,6.10047007856,1518.31520723,2.61448717646,650.706517384
136,124.0,6.1005115805,1520.89599648,2.61450496305,651.812569921
137,125.0,6.10055221731,1523.42661324,2.61452237889,652.897119961
138,126.0,6.10059169817,1525.90785728,2.61453929926,653.960510261
139,127.0,6.10063008584,1528.34052255,2.61455575107,655.003081093
140,128.0,6.10066798465,1530.725397,2.61457199347,656.025170143
141,129.0,6.10070410716,1533.06326453,2.61458747437,657.027113372
142,130.0,6.10074012291,1535.35489986,2.61460290969,658.009242799
143,130.0,6.10074012291,1535.35489986,2.61460290969,658.009242799
144,131.0,6.10077462675,1537.60107438,2.61461769687,658.971889021
145,132.0,6.10081049039,1539.80254856,2.61463306739,659.915377953
146,133.0,6.10084395113,1541.96008243,2.61464740767,660.840035328
147,134.0,6.10087626535,1544.07442399,2.61466125648,661.746181712
148,135.0,6.10090890387,1546.14631378,2.61467524456,662.634134475
149,136.0,6.10093982094,1548.17648831,2.61468849462,663.504209275
150,137.0,6.1009711117,1550.16567217,2.61470190511,664.356716644
151,138.0,6.1010006678,1552.11458635,2.61471457191,665.191965578
152,139.0,6.10102984224,1554.02394054,2.61472707521,666.010260231
153,140.0,6.10105848493,1555.89443785,2.61473935066,666.811901937
154,140.0,6.10105848493,1555.89443785,2.61473935066,666.811901937
155,141.0,6.10108675237,1557.72677271,2.61475146536,667.597188305
156,142.0,6.10111358135,1559.52163279,2.61476296335,668.366414053
157,143.0,6.10114049867,1561.2796945,2.61477449941,669.119869071
158,144.0,6.10116641209,1563.00162845,2.6147856051,669.857840763
159,145.0,6.10119215422,1564.68809497,2.61479663751,670.580612131
160,146.0,6.10121696797,1566.33974716,2.61480727195,671.288463067
161,147.0,6.10124135192,1567.95722846,2.61481772222,671.98166934
162,148.0,6.1012653598,1569.54117394,2.61482801137,672.660503118
163,149.0,6.1012891875,1571.09220979,2.6148382234,673.325232766
164,150.0,6.10131148904,1572.61095512,2.61484778107,673.976123623
165,150.0,6.10131148904,1572.61095512,2.61484778107,673.976123623
166,151.0,6.1013330443,1574.09801823,2.61485701886,674.613436385
167,152.0,6.10135783209,1575.55399538,2.61486764333,675.237426589
168,153.0,6.10137673678,1576.97948713,2.61487574445,675.848351628
169,154.0,6.10139725798,1578.37506883,2.61488453916,676.446458069
170,155.0,6.10141731252,1579.74131658,2.61489313388,677.031992818
171,156.0,6.10143699186,1581.07879562,2.61490156783,677.605198123
172,157.0,6.10145668485,1582.38806234,2.61491000781,678.166312429
173,158.0,6.10147543677,1583.66966568,2.61491804428,678.715571006
174,159.0,6.10149122048,1584.92414871,2.61492480751,679.253206592
175,160.0,6.10151082421,1586.15203399,2.6149332098,679.779443138
176,160.0,6.10151082421,1586.15203399,2.6149332098,679.779443138
177,161.0,6.10152998394,1587.3538467,2.61494142178,680.294505729
178,162.0,6.10154716431,1588.53010379,2.61494878477,680.798615911
179,163.0,6.10156353267,1589.68130963,2.61495579955,681.291989844
180,164.0,6.1015801541,1590.80796033,2.61496292308,681.774840143
181,165.0,6.10159630695,1591.91054567,2.61496984576,682.247376715
182,166.0,6.10161270147,1592.98954557,2.61497687211,682.709805242
183,167.0,6.10162783484,1594.04543412,2.61498335781,683.16232891
184,168.0,6.10164269437,1595.07867482,2.61498972616,683.605146351
185,169.0,6.10165716745,1596.08972426,2.61499592889,684.038453256
186,170.0,6.10167154116,1597.07903075,2.61500208905,684.46244175
187,170.0,6.10167154116,1597.07903075,2.61500208905,684.46244175
188,171.0,6.1016852669,1598.0470356,2.61500797148,684.877300969
189,172.0,6.10169937037,1598.99417075,2.61501401587,685.283216034
190,173.0,6.10171266607,1599.92086268,2.61501971401,685.680369721
191,174.0,6.10172579451,1600.82752852,2.61502534049,686.068940795
192,175.0,6.10173871937,1601.71457852,2.61503087973,686.449105082
193,176.0,6.10175150178,1602.58241542,2.61503635793,686.821035182
194,177.0,6.10176344096,1603.43143543,2.61504147469,687.184900897
195,178.0,6.10177546967,1604.26202589,2.61504662986,687.540868238
196,179.0,6.10178711451,1605.07456841,2.61505162051,687.889100746
197,180.0,6.10179859999,1605.8694368,2.61505654286,688.229758628
198,180.0,6.10179859999,1605.8694368,2.61505654286,688.229758628
199,181.0,6.10180997133,1606.64699814,2.61506141631,688.562999204
200,182.0,6.101820453,1607.40761347,2.61506590842,688.888977203
201,183.0,6.10183079057,1608.15163556,2.61507033878,689.207843812
202,184.0,6.10184130407,1608.87941086,2.61507484457,689.519747513
203,185.0,6.10185152074,1609.59128009,2.61507922315,689.824834325
204,186.0,6.10186165548,1610.28757687,2.61508356663,690.123247228
205,187.0,6.10187135705,1610.96862881,2.61508772444,690.415126635
206,188.0,6.10188123813,1611.63475637,2.61509195921,690.700609874
207,189.0,6.10189032756,1612.28627546,2.61509585467,690.97983234
208,190.0,6.10189946142,1612.92349397,2.61509976919,691.252925989
209,190.0,6.10189946142,1612.92349397,2.61509976919,691.252925989
210,191.0,6.10190829077,1613.54671502,2.61510355319,691.520020721
211,192.0,6.10191660211,1614.15623563,2.61510711518,691.78124384
212,193.0,6.10192547055,1614.75234578,2.61511091596,692.036719618
213,194.0,6.10193374007,1615.33533188,2.61511446004,692.286570806
214,195.0,6.10194182486,1615.90547317,2.61511792495,692.530917074
215,196.0,6.10194989518,1616.46304359,2.61512138367,692.769875823
216,197.0,6.10195731795,1617.00831239,2.61512456484,693.003562453
217,198.0,6.10196509192,1617.54154186,2.61512789655,693.23208937
218,199.0,6.10197219735,1618.06299107,2.61513094172,693.455567602
219,200.0,6.10197962502,1618.57291184,2.61513412502,693.674105073
220,200.0,6.10197962502,1618.57291184,2.61513412502,693.674105073
221,201.0,6.10198641671,1619.07155284,2.61513703573,693.88780836
222,202.0,6.1019928359,1619.55915655,2.6151397868,694.096781378
223,203.0,6.10199959443,1620.03596005,2.61514268331,694.301125736
224,204.0,6.10200664136,1620.50219637,2.61514570344,694.500941303
225,205.0,6.10201388536,1620.95809383,2.61514880804,694.696325928
226,206.0,6.10201958096,1621.40387772,2.61515124899,694.887376164
227,207.0,6.10202522037,1621.83976553,2.61515366587,695.074185227
228,208.0,6.10203133594,1622.26597123,2.61515628683,695.256844811
229,209.0,6.10203772356,1622.682705,2.6151590243,695.435445002
230,210.0,6.10204279068,1623.09017424,2.61516119604,695.610074676
231,210.0,6.10204279068,1623.09017424,2.61516119604,695.610074676
232,211.0,6.10204860898,1623.48857835,2.61516368956,695.780819291
233,212.0,6.1020541582,1623.8781156,2.61516606779,695.94776383
234,213.0,6.10205963496,1624.25897901,2.61516841495,696.110991006
235,214.0,6.10206492846,1624.63135784,2.61517068357,696.270581931
236,215.0,6.10206964766,1624.99543772,2.61517270616,696.426616165
237,216.0,6.10207494241,1625.35139881,2.61517497528,696.579170919
238,217.0,6.10207955805,1625.69941994,2.61517695346,696.72832283
239,218.0,6.10208429872,1626.03967411,2.61517898518,696.874146047
240,219.0,6.10208909975,1626.37233154,2.61518104274,697.016713518
241,220.0,6.10209334895,1626.69755943,2.61518286388,697.156096901
242,220.0,6.10209334895,1626.69755943,2.61518286388,697.156096901
243,221.0,6.10209784225,1627.01552003,2.61518478957,697.292365728
244,222.0,6.10210281171,1627.32637272,2.61518691922,697.425588307
245,223.0,6.10210701674,1627.63027494,2.61518872138,697.555832117
246,224.0,6.10211127361,1627.92737879,2.61519054575,697.683162339
247,225.0,6.10211472944,1628.21783481,2.61519202692,697.80764349
248,226.0,6.1021188494,1628.50178798,2.61519379259,697.929337705
249,227.0,6.10212278359,1628.77938249,2.61519547866,698.048306782
250,228.0,6.10212620857,1629.05075897,2.61519694657,698.164610986
251,229.0,6.10213042999,1629.31605338,2.61519875567,698.278308593
252,230.0,6.10213379173,1629.57540175,2.61520019645,698.389457892
253,230.0,6.10213379173,1629.57540175,2.61520019645,698.389457892
254,231.0,6.10213743989,1629.82893436,2.61520175993,698.498114727
255,232.0,6.10214077125,1630.07678049,2.61520318767,698.604334496
256,233.0,6.10214396734,1630.3190658,2.61520455745,698.708171058
257,234.0,6.1021472973,1630.5559132,2.61520598458,698.809677087
258,235.0,6.10215012364,1630.78744382,2.61520719592,698.908904496
259,236.0,6.10215398741,1631.01377404,2.61520885172,699.00590316
260,237.0,6.10215719374,1631.23502089,2.61521022584,699.100723237
261,238.0,6.10215959029,1631.45129738,2.61521125302,699.193413165
262,239.0,6.10216307204,1631.66271205,2.61521274512,699.284019449
263,240.0,6.10216538826,1631.86937516,2.61521373787,699.372589353
264,240.0,6.10216538826,1631.86937516,2.61521373787,699.372589353
265,241.0,6.10216815247,1632.07139075,2.61521492254,699.459167465
266,242.0,6.10217187659,1632.26886171,2.61521651844,699.543797877
267,243.0,6.10217379691,1632.46189192,2.61521734155,699.626525109
268,244.0,6.10217641753,1632.65057779,2.61521846467,699.707390481
269,245.0,6.10217854495,1632.83501728,2.61521937649,699.786435979
270,246.0,6.10218135392,1633.01530388,2.61522058029,699.863701663
271,247.0,6.10218386599,1633.19153115,2.61522165688,699.939227636
272,248.0,6.10218636761,1633.36378936,2.61522272899,700.013052581
273,249.0,6.10218893084,1633.53216702,2.61522382748,700.085214435
274,250.0,6.10219201804,1633.6967503,2.61522515044,700.155750127
275,250.0,6.10219201804,1633.6967503,2.61522515044,700.155750127
276,251.0,6.10219349227,1633.85762608,2.61522578237,700.224696891
277,252.0,6.10219579027,1634.01487478,2.6152267672,700.292089191
278,253.0,6.10219702766,1634.16857939,2.61522729766,700.357962597
279,254.0,6.10219968126,1634.3188167,2.61522843482,700.422350013
280,255.0,6.10220132639,1634.46566664,2.61522913995,700.485285703
281,256.0,6.10220353379,1634.60920349,2.61523008594,700.546801496
282,257.0,6.10220598318,1634.74950172,2.61523113559,700.606929308
283,258.0,6.10220749633,1634.88663502,2.61523178415,700.665700724
284,259.0,6.10220907541,1635.02067333,2.61523246094,700.723145713
285,260.0,6.10221117951,1635.15168554,2.61523336265,700.779293802
286,260.0,6.10221117951,1635.15168554,2.61523336265,700.779293802
287,261.0,6.10221303681,1635.27974023,2.61523415862,700.834174385
288,262.0,6.10221495748,1635.40490343,2.61523498174,700.887815754
289,263.0,6.10221672198,1635.52724021,2.61523573794,700.940245804
290,264.0,6.10221801171,1635.64681431,2.61523629074,700.991491848
291,265.0,6.10221953734,1635.76368705,2.6152369446,701.041580165
292,266.0,6.10222128062,1635.87791908,2.61523769169,701.09053675
293,267.0,6.10222265923,1635.98957028,2.61523828255,701.138387262
294,268.0,6.10222469586,1636.09869761,2.6152391553,701.185156117
295,269.0,6.10222549166,1636.20535965,2.61523949648,701.230868423
296,270.0,6.10222755858,1636.30960935,2.61524038219,701.275546865
297,270.0,6.10222755858,1636.30960935,2.61524038219,701.275546865
298,271.0,6.10222854245,1636.41150326,2.61524080392,701.319215683
299,272.0,6.10222977874,1636.51109304,2.61524133379,701.361897018
300,273.0,6.10223133145,1636.60843044,2.6152419992,701.403613047
301,274.0,6.10223265586,1636.70356668,2.6152425668,701.44438572
302,275.0,6.10223427782,1636.79655077,2.61524326188,701.484236044
303,276.0,6.10223502848,1636.88743232,2.61524358366,701.523185278
304,277.0,6.1022365786,1636.976257,2.61524424795,701.561252998
305,278.0,6.1022378134,1637.06307223,2.61524477715,701.598459525
306,279.0,6.10223895624,1637.14792305,2.61524526694,701.634824164
307,280.0,6.1022397164,1637.23085401,2.61524559277,701.670366005
308,280.0,6.1022397164,1637.23085401,2.61524559277,701.670366005
309,281.0,6.10224096903,1637.31190751,2.6152461296,701.705103217
310,282.0,6.1022422404,1637.39112631,2.61524667444,701.739054132
311,283.0,6.10224308771,1637.46855221,2.61524703762,701.772236663
312,284.0,6.10224442495,1637.54422475,2.61524761067,701.804667749
313,285.0,6.10224554681,1637.61818413,2.61524809145,701.836364629
314,286.0,6.10224684304,1637.69046863,2.61524864694,701.867343698
315,287.0,6.10224702103,1637.76111731,2.61524872334,701.897621702
316,288.0,6.10224864377,1637.83016453,2.6152494187,701.927213371
317,289.0,6.10224912305,1637.897649,2.61524962417,701.956135286
318,290.0,6.10224964199,1637.96360483,2.61524984663,701.984402069
319,290.0,6.10224964199,1637.96360483,2.61524984663,701.984402069
320,291.0,6.10225115512,1638.02806555,2.61525049502,702.012028094
321,292.0,6.10225166459,1638.09106692,2.61525071342,702.039028678
322,293.0,6.10225271033,1638.15264035,2.61525116157,702.065417294
323,294.0,6.10225427868,1638.21281811,2.61525183361,702.091207762
324,295.0,6.10225678097,1638.27163129,2.61525290582,702.11641341
325,296.0,6.10225485663,1638.32911606,2.61525208145,702.14104974
326,297.0,6.10225561751,1638.38529542,2.61525240754,702.165126607
327,298.0,6.10225679988,1638.44020106,2.6152529142,702.188657599
328,299.0,6.10225732026,1638.49386286,2.61525313727,702.211655512
329,300.0,6.10225803398,1638.54630808,2.61525344315,702.234132034
330,300.0,6.10225803398,1638.54630808,2.61525344315,702.234132034
331,301.0,6.10225835474,1638.5975648,2.6152535807,702.256099201
332,302.0,6.10225948128,1638.64765871,2.61525406341,702.27756802
333,303.0,6.10225981023,1638.69661769,2.61525420447,702.298550437
334,304.0,6.1022602459,1638.7444665,2.61525439124,702.319057073
335,305.0,6.10226134555,1638.79122971,2.61525486241,702.339098448
336,306.0,6.10226200516,1638.83693295,2.61525514509,702.358685551
337,307.0,6.10226270781,1638.88159973,2.61525544621,702.377828458
338,308.0,6.10226366802,1638.92525329,2.61525585764,702.396537124
339,309.0,6.10226362108,1638.9679178,2.61525583768,702.414821915
340,310.0,6.10226431894,1639.00961392,2.61525613673,702.432691681
