,t,ws,wf,ms,mf
86,79.0,451.177364427,22.0754287364,193.361727612,9.46089802988
87,80.0,449.44042598,21.9020820553,192.61732542,9.38660659514
88,80.0,449.44042598,21.9020820553,192.61732542,9.38660659514
89,81.0,447.717256275,21.7308163304,191.878824118,9.31320699873
90,82.0,446.007691508,21.5615957191,191.146153503,9.24068387963
91,83.0,444.311574347,21.3943923842,190.419246149,9.1690253075
92,84.0,442.628739474,21.2291731133,189.698031203,9.09821704857
93,85.0,440.959036391,21.0659053169,188.982444168,9.02824513581
94,86.0,439.302290897,20.9045682045,188.272410384,8.95910065905
95,87.0,437.658397592,20.7451007645,187.567884682,8.89075747051
96,88.0,436.027166243,20.5875039178,186.868785533,8.82321596477
97,89.0,434.408458575,20.4317391252,186.175053675,8.75645962509
98,90.0,432.802129898,20.2777786326,185.486627099,8.69047655681
99,90.0,432.802129898,20.2777786326,185.486627099,8.69047655681
100,91.0,431.208039,20.1255928872,184.803445286,8.62525409449
101,92.0,429.626048892,19.9751544683,184.125449525,8.56078048642
102,93.0,428.056014574,19.8264383082,183.452577675,8.49704498924
103,94.0,426.497808703,19.6794140759,182.784775158,8.43403460395
104,95.0,424.951292852,19.5340599909,182.121982651,8.37173999608
105,96.0,423.416333881,19.3903480308,181.464143092,8.31014915606
106,97.0,421.892800748,19.2482546081,180.811200321,8.24925197489
107,98.0,420.380571663,19.107756513,180.163102141,8.18903850556
108,99.0,418.879512908,18.9688247141,179.519791246,8.12949630604
109,100.0,417.38949919,18.8314408616,178.881213939,8.07061751211
110,100.0,417.38949919,18.8314408616,178.881213939,8.07061751211
111,101.0,415.910415423,18.6955804718,178.247320896,8.01239163078
112,102.0,414.442131664,18.5612216597,177.618056427,7.95480928275
113,103.0,412.984540469,18.4283375967,176.993374487,7.89785897
114,104.0,411.537515416,18.2969142443,176.373220893,7.84153467612
115,105.0,410.100942012,18.1669248454,175.757546577,7.78582493372
116,106.0,408.674709961,18.0383463222,175.146304269,7.73071985237
117,107.0,407.258700923,17.9111641743,174.539443253,7.67621321754
118,108.0,405.852817951,17.7853520191,173.936921979,7.62229372249
119,109.0,404.456944953,17.6608989228,173.338690694,7.56895668122
120,110.0,403.070971378,17.5377738268,172.744702019,7.51618878293
121,110.0,403.070971378,17.5377738268,172.744702019,7.51618878293
122,111.0,401.694789276,17.4159652316,172.15490969,7.46398509926
123,112.0,400.328297118,17.2954524087,171.569270193,7.4123367466
124,113.0,398.971391336,17.1762177858,170.987739144,7.36123619393
125,114.0,397.623976714,17.0582406024,170.410275735,7.31067454387
126,115.0,396.285945872,16.9415065943,169.836833945,7.26064568326
127,116.0,394.957207824,16.8259929578,169.267374782,7.21113983907
128,117.0,393.637659269,16.7116879103,168.701853972,7.16215196155
129,118.0,392.327205175,16.5985723286,168.140230789,7.11367385511
130,119.0,391.025754462,16.486628916,167.582466198,7.06569810687
131,120.0,389.733212134,16.3758421763,167.028519486,7.01821807556
132,120.0,389.733212134,16.3758421763,167.028519486,7.01821807556
133,121.0,388.449482584,16.2661973146,166.478349679,6.97122742052
134,122.0,387.174483328,16.1576754184,165.931921426,6.92471803646
135,123.0,385.908114105,16.0502663176,165.389191759,6.87868556469
136,124.0,384.65029681,15.9439478736,164.850127204,6.83312051727
137,125.0,383.400939075,15.8387101198,164.314688175,6.78801862276
138,126.0,382.15996423,15.7345354731,163.782841813,6.74337234562
139,127.0,380.927274906,15.6314139375,163.254546388,6.69917740178
140,128.0,379.70279613,15.529325594,162.72976977,6.65542525458
141,129.0,378.486439493,15.4282604312,162.208474068,6.61211161338
142,130.0,377.278127432,15.3282030603,161.690626042,6.56922988297
143,130.0,377.278127432,15.3282030603,161.690626042,6.56922988297
144,131.0,376.07778026,15.2291410966,161.17619154,6.52677475569
145,132.0,374.885319378,15.1310593731,160.665136876,6.48473973133
146,133.0,373.700664995,15.0339464501,160.157427855,6.44311990719
147,134.0,372.523741196,14.9377877814,159.653031941,6.40190904918
148,135.0,371.354469928,14.8425736623,159.151915683,6.36110299814
149,136.0,370.192777688,14.7482890636,158.65404758,6.32069531296
150,137.0,369.038592281,14.6549230457,158.159396692,6.28068130529
151,138.0,367.891837644,14.5624638046,157.667930419,6.24105591626
152,139.0,366.752445827,14.4708992173,157.17961964,6.20181395028
153,140.0,365.620342576,14.3802173711,156.694432533,6.16295030191
154,140.0,365.620342576,14.3802173711,156.694432533,6.16295030191
155,141.0,364.495459407,14.2904061788,156.212339746,6.12445979093
156,142.0,363.377724616,14.2014556295,155.73331055,6.08633812692
157,143.0,362.267069138,14.1133542657,155.257315345,6.04858039959
158,144.0,361.163426169,14.0260917604,154.784325501,6.01118218302
159,145.0,360.066730118,13.9396565753,154.314312908,5.97413853225
160,146.0,358.976920213,13.8540360479,153.84725152,5.93744402053
161,147.0,357.893919839,13.7692250038,153.383108502,5.90109643019
162,148.0,356.817674795,13.6852105455,152.921860626,5.86509023379
163,149.0,355.748119142,13.6019818884,152.463479632,5.82942080931
164,150.0,354.685188315,13.5195297678,152.007937849,5.79408418618
165,150.0,354.685188315,13.5195297678,152.007937849,5.79408418618
166,151.0,353.6288225,13.437844426,151.555209643,5.75907618257
167,152.0,352.578958405,13.35691656,151.105267888,5.72439281144
168,153.0,351.535535987,13.2767368416,150.658086852,5.69003007496
169,154.0,350.498497214,13.1972948161,150.213641663,5.65598349261
170,155.0,349.467784494,13.1185828587,149.77190764,5.62224979657
171,156.0,348.44334438,13.0405907167,149.332861877,5.58882459288
172,157.0,347.425107304,12.9633106287,148.896474559,5.55570455517
173,158.0,346.413021782,12.8867341028,148.462723621,5.52288604404
174,159.0,345.407034162,12.8108510059,148.03158607,5.49036471682
175,160.0,344.407086292,12.735654278,147.603036982,5.45813754772
176,160.0,344.407086292,12.735654278,147.603036982,5.45813754772
177,161.0,343.413126994,12.6611350151,147.177054426,5.42620072075
178,162.0,342.425098606,12.5872845316,146.753613688,5.39455051356
179,163.0,341.44294982,12.5140959194,146.33269278,5.36318396547
180,164.0,340.466628234,12.4415600348,145.914269243,5.33209715777
181,165.0,339.496079937,12.3696702157,145.498319973,5.30128723531
182,166.0,338.531255384,12.2984171963,145.084823736,5.27075022699
183,167.0,337.572102003,12.2277960185,144.673758001,5.24048400794
184,168.0,336.618576883,12.157796475,144.265104378,5.21048420357
185,169.0,335.670624982,12.0884065384,143.858839278,5.18074565926
186,170.0,334.728185456,12.0196362021,143.454936624,5.15127265805
187,170.0,334.728185456,12.0196362021,143.454936624,5.15127265805
188,171.0,333.791227091,11.9514617604,143.053383039,5.12205504016
189,172.0,332.859695813,11.8838816777,142.654155348,5.09309214759
190,173.0,331.933546662,11.8168862763,142.257234284,5.06437983269
191,174.0,331.012728955,11.7504733269,141.862598123,5.0359171401
192,175.0,330.097197957,11.6846327108,141.470227696,5.00769973322
193,176.0,329.186908397,11.6193588556,141.080103599,4.97972522384
194,177.0,328.281815912,11.5546448573,140.69220682,4.95199065311
195,178.0,327.381876258,11.4904846495,140.306518396,4.92449342122
196,179.0,326.487042114,11.4268722101,139.923018049,4.89723094719
197,180.0,325.59727105,11.3638007952,139.541687593,4.87020034078
198,180.0,325.59727105,11.3638007952,139.541687593,4.87020034078
199,181.0,324.712522616,11.3012639212,139.162509693,4.84339882337
200,182.0,323.832749342,11.2392569767,138.785464004,4.81682441859
201,183.0,322.957913455,11.1777717153,138.410534338,4.79047359226
202,184.0,322.087970335,11.1168042162,138.037701572,4.76434466407
203,185.0,321.222884585,11.056345749,137.666950536,4.73843389242
204,186.0,320.362608218,10.9963946034,137.298260665,4.71274054432
205,187.0,319.507104172,10.93694261,136.931616074,4.68726111858
206,188.0,318.656331488,10.8779851787,136.566999209,4.661993648
207,189.0,317.810252792,10.8195147185,136.204394054,4.63693487937
208,190.0,316.968826684,10.7615273923,135.843782865,4.61208316812
209,190.0,316.968826684,10.7615273923,135.843782865,4.61208316812
210,191.0,316.132014284,10.7040208874,135.485148979,4.58743752316
211,192.0,315.299780051,10.6469832728,135.128477165,4.56299283118
212,193.0,314.472086104,10.5904146378,134.773751187,4.53874913047
213,194.0,313.648894249,10.5343081573,134.420954678,4.51470349598
214,195.0,312.830184583,10.4786599637,134.070079107,4.49085427018
215,196.0,312.015889005,10.4234620671,133.721095288,4.46719802877
216,197.0,311.20598567,10.3687109911,133.373993859,4.44373328187
217,198.0,310.400436849,10.3144040755,133.02875865,4.42045888955
218,199.0,309.599212055,10.2605325745,132.685376595,4.39737110338
219,200.0,308.802273694,10.2070944995,132.343831583,4.37446907122
220,200.0,308.802273694,10.2070944995,132.343831583,4.37446907122
221,201.0,308.009587748,10.154085008,132.004109035,4.35175071773
222,202.0,307.221121334,10.1014977514,131.666194857,4.32921332204
223,203.0,306.436838847,10.0493297098,131.330073792,4.30685558992
224,204.0,305.656706969,9.99757702957,130.995731558,4.28467586982
225,205.0,304.880693224,9.94623349065,130.663154239,4.26267149599
226,206.0,304.10876427,9.89529599499,130.332327544,4.24084114071
227,207.0,303.34088847,9.84476004566,130.003237916,4.21918287672
228,208.0,302.577034684,9.794620182,129.675872007,4.1976943637
229,209.0,301.817170659,9.74487451925,129.350215997,4.17637479397
230,210.0,301.061262823,9.69551731365,129.026255496,4.15522170586
231,210.0,301.061262823,9.69551731365,129.026255496,4.15522170586
232,211.0,300.309282554,9.64654425695,128.703978238,4.13423325298
233,212.0,299.561198351,9.59795237852,128.383370722,4.11340816223
234,213.0,298.816981233,9.54973657317,128.064420528,4.09274424563
235,214.0,298.076598958,9.50189411315,127.747113839,4.0722403342
236,215.0,297.340024438,9.45442047551,127.431439045,4.05189448949
237,216.0,296.607225658,9.40731273852,127.117382425,4.03170545939
238,217.0,295.878176086,9.36056553761,126.804932608,4.0116709447
239,218.0,295.152844929,9.31417568138,126.494076398,3.99178957774
240,219.0,294.431203522,9.26814016123,126.18480151,3.97206006912
241,220.0,293.713223078,9.22245462566,125.877095605,3.95248055387
242,220.0,293.713223078,9.22245462566,125.877095605,3.95248055387
243,221.0,292.998876448,9.17711603972,125.570947049,3.93304973133
244,222.0,292.288136636,9.13212000385,125.266344273,3.91376571591
245,223.0,291.580975349,9.08746442391,124.96327515,3.89462761024
246,224.0,290.877368388,9.04314448391,124.661729309,3.87563335017
247,225.0,290.177282767,8.99915741272,124.361692615,3.85678174819
248,226.0,289.480695191,8.95550076632,124.063155082,3.83807175696
249,227.0,288.787582334,8.91216981993,123.766106715,3.81950135135
250,228.0,288.097912376,8.86916260181,123.470533875,3.8010696866
251,229.0,287.411666656,8.82647375068,123.176428567,3.78277446467
252,230.0,286.72881379,8.78410137853,122.883777339,3.76461487639
253,230.0,286.72881379,8.78410137853,122.883777339,3.76461487639
254,231.0,286.049330644,8.74204247452,122.592570276,3.74658963163
255,232.0,285.373190768,8.70029509602,122.302796043,3.72869789859
256,233.0,284.70037165,8.6588532551,122.014444993,3.71093710929
257,234.0,284.030848759,8.61771591767,121.727506611,3.69330682166
258,235.0,283.364598246,8.57688023868,121.441970677,3.67580581648
259,236.0,282.701592737,8.53634252603,121.157825459,3.65843251111
260,237.0,282.041809806,8.49610006524,120.875061346,3.64118574229
261,238.0,281.385226766,8.45614909762,120.593668614,3.62406389864
262,239.0,280.731819848,8.41648840788,120.313637078,3.60706646022
263,240.0,280.081564995,8.37711498886,120.034956426,3.59019213816
264,240.0,280.081564995,8.37711498886,120.034956426,3.59019213816
265,241.0,279.434441363,8.33802482994,119.757617727,3.57343921292
266,242.0,278.790425595,8.29921575424,119.481610969,3.55680675189
267,243.0,278.149495034,8.260685275,119.206926443,3.54029368942
268,244.0,277.511628378,8.22242927986,118.93355502,3.52389826227
269,245.0,276.876799788,8.18444868234,118.661485623,3.50762086402
270,246.0,276.244991902,8.1467368307,118.390710815,3.49145864158
271,247.0,275.616181313,8.10929368478,118.121220563,3.47541157918
272,248.0,274.990345642,8.0721153978,117.853005275,3.45947802754
273,249.0,274.367465875,8.03519994876,117.586056804,3.44365712072
274,250.0,273.747522266,7.99854519735,117.320366685,3.42794794171
275,250.0,273.747522266,7.99854519735,117.320366685,3.42794794171
276,251.0,273.130489376,7.96214886553,117.055924018,3.41234951383
277,252.0,272.516349508,7.92600672044,116.792721218,3.39686002305
278,253.0,271.905080733,7.89011852775,116.530748886,3.38147936907
279,254.0,271.29666636,7.85447983737,116.269999868,3.36620564458
280,255.0,270.691081256,7.81909051838,116.010463395,3.35103879361
281,256.0,270.08830977,7.78394680528,115.752132758,3.33597720228
282,257.0,269.488330024,7.74904671202,115.494998582,3.32102001946
283,258.0,268.891124368,7.71438653854,115.2390533,3.30616565935
284,259.0,268.296670642,7.67996745251,114.984287418,3.2914146225
285,260.0,267.704952004,7.64578478109,114.730693716,3.27676490618
286,260.0,267.704952004,7.64578478109,114.730693716,3.27676490618
287,261.0,267.115952899,7.61183722491,114.478265528,3.26221595355
288,262.0,266.529647071,7.57812171844,114.226991602,3.24776645077
289,263.0,265.946019753,7.54463623504,113.976865608,3.23341552929
290,264.0,265.365052044,7.51137960968,113.727879447,3.21916268985
291,265.0,264.786726685,7.47834903571,113.480025722,3.20500672958
292,266.0,264.211024624,7.44554277274,113.233296267,3.1909469026
293,267.0,263.637927798,7.41295797626,112.987683342,3.17698198978
294,268.0,263.067418875,7.38059492577,112.743179518,3.16311211108
295,269.0,262.499482129,7.34844861197,112.499778055,3.14933511943
296,270.0,261.934098668,7.31651796561,112.257470858,3.13565055665
297,270.0,261.934098668,7.31651796561,112.257470858,3.13565055665
298,271.0,261.371249705,7.28480247281,112.016249874,3.12205820262
299,272.0,260.810919767,7.25329975161,111.776108472,3.10855703645
300,273.0,260.253092775,7.22200641867,111.537039761,3.09514560803
301,274.0,259.697750255,7.19092112925,111.299035824,3.08182334109
302,275.0,259.14487424,7.16004370612,111.06208896,3.06859015981
303,276.0,258.59445144,7.12936966907,110.826193474,3.05544414389
304,277.0,258.0464643,7.09889894643,110.591341843,3.04238526274
305,278.0,257.500895545,7.06862966004,110.357526662,3.02941271145
306,279.0,256.957731013,7.03855965926,110.124741863,3.01652556827
307,280.0,256.416953042,7.00868720439,109.892979875,3.00372308762
308,280.0,256.416953042,7.00868720439,109.892979875,3.00372308762
309,281.0,255.878546913,6.97900997041,109.662234391,2.99100427302
310,282.0,255.342496256,6.94952704464,109.432498395,2.97836873339
311,283.0,254.808785895,6.92023684742,109.203765384,2.96581579173
312,284.0,254.277401421,6.89113689475,108.97602918,2.95334438341
313,285.0,253.748330134,6.86222736332,108.749284343,2.94095458429
314,286.0,253.221549931,6.83350404024,108.523521399,2.92864458867
315,287.0,252.697048217,6.80496690694,108.29873495,2.91641438871
316,288.0,252.174813044,6.77661323233,108.074919876,2.90426281385
317,289.0,251.654827577,6.74844208424,107.852068962,2.89218946464
318,290.0,251.137078708,6.72045240783,107.630176589,2.88019388904
319,290.0,251.137078708,6.72045240783,107.630176589,2.88019388904
320,291.0,250.621548492,6.6926423818,107.409235068,2.86827530649
321,292.0,250.108226133,6.66500992435,107.189239771,2.85643282473
322,293.0,249.59709635,6.63755382063,106.97018415,2.84466592315
323,294.0,249.088144593,6.61027180275,106.752061969,2.83297362974
324,295.0,248.581357384,6.58316388615,106.53486745,2.82135595121
325,296.0,248.076720542,6.55622780082,106.318594518,2.80981191466
326,297.0,247.574221922,6.52946163193,106.103237966,2.79834069941
327,298.0,247.073846454,6.50286433656,105.888791337,2.78694185851
328,299.0,246.575580693,6.47643467892,105.675248868,2.77561486237
329,300.0,246.07941258,6.45017123809,105.462605392,2.76435910201
330,300.0,246.07941258,6.45017123809,105.462605392,2.76435910201
331,301.0,245.585326659,6.42407294974,105.250854282,2.75317412133
332,302.0,245.093310439,6.39813770627,105.039990188,2.74205901701
333,303.0,244.603352417,6.37236336895,104.830008179,2.73101287239
334,304.0,244.115438254,6.34675049865,104.620902109,2.72003592799
335,305.0,243.629554722,6.32129641964,104.41266631,2.70912703697
336,306.0,243.145690334,6.29600030416,104.205295857,2.69828584461
337,307.0,242.66383266,6.27086088119,103.998785426,2.68751180619
338,308.0,242.183967172,6.24587746575,103.793128788,2.67680462819
339,309.0,241.706083507,6.22104665699,103.588321503,2.66616285297
340,310.0,241.23016854,6.19636912918,103.384357946,2.65558676962
341,310.0,241.23016854,6.19636912918,103.384357946,2.65558676962
342,311.0,240.75620975,6.17184320214,103.18123275,2.64507565804
343,312.0,240.284194895,6.14746783307,102.978940669,2.63462907133
344,313.0,239.814113021,6.12324049354,102.777477009,2.6242459258
345,314.0,239.345952074,6.0991615244,102.576836603,2.61392636761
346,315.0,238.879699912,6.07522891826,102.377014248,2.60366953641
347,316.0,238.415345401,6.05144106435,102.178005172,2.59347474185
348,317.0,237.952875902,6.02779825226,101.979803958,2.58334210813
349,318.0,237.492280394,6.00429799172,101.782405883,2.5732705679
350,319.0,237.033547584,5.98093935514,101.585806107,2.56325972364
351,320.0,236.576666178,5.95772139439,101.389999791,2.55330916903
352,320.0,236.576666178,5.95772139439,101.389999791,2.55330916903
353,321.0,236.121624624,5.93464287258,101.194981982,2.54341837396
354,322.0,235.668411583,5.91170341823,101.000747821,2.53358717927
355,323.0,235.217017142,5.88890042181,100.807293061,2.52381446651
356,324.0,234.767429851,5.86623358536,100.614612793,2.51410010801
357,325.0,234.319637936,5.84370190549,100.422701973,2.50444367377
358,326.0,233.873631032,5.82130477342,100.231556156,2.49484490291
359,327.0,233.429399191,5.79904009849,100.041171082,2.48530289936
360,328.0,232.986931015,5.77690760509,99.8515418636,2.47581754506
361,329.0,232.546216543,5.75490527849,99.6626642325,2.4663879765
362,330.0,232.107244546,5.73303314141,99.4745333767,2.45701420347
363,330.0,232.107244546,5.73303314141,99.4745333767,2.45701420347
364,331.0,231.670005674,5.71128951632,99.2871452887,2.44769550699
365,332.0,231.234489019,5.68967353136,99.1004952939,2.43843151343
366,333.0,230.800683902,5.66818522289,98.914578815,2.42922223843
367,334.0,230.368582119,5.64682120705,98.7293923367,2.42006623156
368,335.0,229.938171023,5.62558264885,98.5449304384,2.41096399235
369,336.0,229.509441672,5.60446813434,98.3611892879,2.40191491474
370,337.0,229.082385348,5.58347552266,98.178165149,2.39291808111
371,338.0,228.656990205,5.56260604241,97.9958529451,2.38397401823
372,339.0,228.233248645,5.54185603591,97.8142494194,2.37508115825
373,340.0,227.811151022,5.52122609108,97.633350438,2.36623975326
374,340.0,227.811151022,5.52122609108,97.633350438,2.36623975326
375,341.0,227.390685323,5.5007158098,97.4531508529,2.35744963274
376,342.0,226.971843135,5.48032362892,97.273647058,2.34871012669
377,343.0,226.554615674,5.46004839703,97.0948352888,2.3400207416
378,344.0,226.138993863,5.43988931975,96.9167116558,2.33138113705
379,345.0,225.724968211,5.41984526739,96.7392720906,2.32279082886
380,346.0,225.312528498,5.3999162973,96.5625122135,2.31424984171
381,347.0,224.901666677,5.38010083456,96.386428576,2.30575750055
382,348.0,224.492373247,5.36039752243,96.2110171059,2.29731322388
383,349.0,224.084640381,5.34080677547,96.0362744491,2.2889171895
384,350.0,223.67845675,5.32132671645,95.8621957501,2.28056859279
385,350.0,223.67845675,5.32132671645,95.8621957501,2.28056859279
386,351.0,223.273814952,5.30195623324,95.6887778368,2.27226695705
387,352.0,222.870705479,5.28269582474,95.5160166337,2.26401249629
388,353.0,222.469120083,5.26354391197,95.3439086071,2.25580453371
389,354.0,222.069050129,5.24449962027,95.1724500554,2.24764269444
390,355.0,221.670487151,5.22556147151,95.0016373504,2.23952634489
391,356.0,221.273422077,5.20672991229,94.8314666044,2.23145567666
392,357.0,220.877847947,5.18800393298,94.6619348345,2.223430257
393,358.0,220.483755115,5.16938133928,94.4930379064,2.21544914531
394,359.0,220.091134225,5.15086395567,94.3247718106,2.20751312389
395,360.0,219.699979167,5.13244803658,94.1571339289,2.19962058704
396,360.0,219.699979167,5.13244803658,94.1571339289,2.19962058704
397,361.0,219.310279982,5.11413516075,93.9901199922,2.19177221174
398,362.0,218.922028976,5.0959234764,93.823726704,2.18396720417
399,363.0,218.535218991,5.07781168285,93.6579509964,2.17620500689
400,364.0,218.149840788,5.05980090452,93.4927889091,2.16848610194
401,365.0,217.765887679,5.04188849446,93.3282375767,2.16080935476
402,366.0,217.383350502,5.02407462041,93.1642930722,2.15317483731
403,367.0,217.002221854,5.00635801472,93.0009522233,2.14558200626
404,368.0,216.622493671,4.98873924806,92.8382115731,2.13803110631
405,369.0,216.24415933,4.97121593062,92.6760682842,2.13052111309
406,370.0,215.867209773,4.95378855012,92.5145184739,2.12305223575
407,370.0,215.867209773,4.95378855012,92.5145184739,2.12305223575
408,371.0,215.49163836,4.93645610645,92.353559297,2.11562404562
409,372.0,215.117437044,4.91921744282,92.1931873045,2.10823604692
410,373.0,214.744598364,4.90207250342,92.0333992988,2.10088821576
411,374.0,214.373115451,4.88502012538,91.8741923362,2.09358005374
412,375.0,214.002980084,4.86805965459,91.7155628933,2.08631128052
413,376.0,213.634185098,4.85119097449,91.5575078991,2.07908184621
414,377.0,213.266723415,4.83441289766,91.4000243207,2.07189124185
415,378.0,212.900587421,4.81772492606,91.2431088947,2.06473925403
416,379.0,212.535770433,4.80112611303,91.0867587569,2.05762547699
417,380.0,212.172264316,4.78461668202,90.9309704213,2.05055000659
418,380.0,212.172264316,4.78461668202,90.9309704213,2.05055000659
419,381.0,211.810063096,4.7681949301,90.775741327,2.0435121129
420,382.0,211.449159361,4.751860945,90.6210682974,2.03651183358
421,383.0,211.08954608,4.73561382726,90.4669483201,2.02954878312
422,384.0,210.731217202,4.71945247193,90.3133788007,2.02262248794
423,385.0,210.374163391,4.70337769281,90.1603557392,2.01573329693
424,386.0,210.018380368,4.68738784038,90.0078773005,2.00888050307
425,387.0,209.663860825,4.67148167146,89.8559403535,2.00206357349
426,388.0,209.310598383,4.65565878606,89.7045421641,1.9952823368
427,389.0,208.958583128,4.63992110993,89.5536784832,1.98853761854
428,390.0,208.607812662,4.62426460491,89.4033482839,1.98182768778
429,390.0,208.607812662,4.62426460491,89.4033482839,1.98182768778
430,391.0,208.25827765,4.60869120756,89.2535475641,1.97515337467
431,392.0,207.909972757,4.59319912456,89.1042740389,1.96851391055
432,393.0,207.56289153,4.57778741351,88.9555249415,1.96190889151
433,394.0,207.217027194,4.56245633372,88.8072973689,1.95533842875
434,395.0,206.872373349,4.54720513428,88.6595885782,1.94880220043
